   139.264999       1.00303912    
   139.275009      0.998741150    
   139.285004      0.998577714    
   139.294998      0.991667390    
   139.305008      0.987840235    
   139.315002      0.981576800    
   139.324997      0.997951388    
   139.335007       1.00063562    
   139.345001       1.00546753    
   139.354996      0.978266060    
   139.365005      0.983481944    
   139.375000      0.992403686    
   139.384995       1.00127566    
   139.395004      0.980950475    
   139.404999       1.00395811    
   139.415009       1.00172281    
   139.425003      0.998324931    
   139.434998      0.980799496    
   139.445007       1.00959134    
   139.455002      0.984580338    
   139.464996      0.994658947    
   139.475006      0.981363595    
   139.485001      0.979458332    
   139.494995      0.982167780    
   139.505005      0.997893929    
   139.514999      0.991460443    
   139.525009      0.997089744    
   139.535004      0.993694365    
   139.544998      0.988869369    
   139.555008       1.00325501    
   139.565002      0.985141337    
   139.574997       1.00763345    
   139.585007      0.977016032    
   139.595001      0.994874001    
   139.604996      0.986992776    
   139.615005      0.989405334    
   139.625000      0.989070177    
   139.634995      0.992731094    
   139.645004      0.994070470    
   139.654999       1.00219584    
   139.665009      0.982846379    
   139.675003      0.979873180    
   139.684998       1.00238729    
   139.695007       1.00292265    
   139.705002      0.988534451    
   139.714996      0.989984632    
   139.725006      0.988467753    
   139.735001      0.979277313    
   139.744995       1.00069189    
   139.755005      0.998193622    
   139.764999      0.985815287    
   139.775009      0.990163088    
   139.785004      0.978682041    
   139.794998      0.988222778    
   139.805008      0.992948592    
   139.815002       1.01060331    
   139.824997      0.991432726    
   139.835007      0.993483543    
   139.845001      0.983675301    
   139.854996      0.990918636    
   139.865005       1.00694764    
   139.875000      0.991364181    
   139.884995       1.00284588    
   139.895004      0.987152815    
   139.904999      0.998848796    
   139.915009      0.987800002    
   139.925003      0.984235764    
   139.934998      0.994304538    
   139.945007      0.987800002    
   139.955002       1.00383854    
   139.964996      0.985597014    
   139.975006      0.987889111    
   139.985001      0.987555921    
   139.994995      0.984172404    
   140.005005      0.998062789    
   140.014999      0.993343651    
   140.025009      0.990049124    
   140.035004      0.978740811    
   140.044998      0.992739856    
   140.055008      0.997439504    
   140.065002      0.998968422    
   140.074997       1.00233674    
   140.085007       1.00048113    
   140.095001      0.999146402    
   140.104996      0.988468885    
   140.115005      0.989358664    
   140.125000      0.984909713    
   140.134995      0.994875312    
   140.145004      0.989469469    
   140.154999      0.994964302    
   140.165009      0.989825070    
   140.175003      0.986600339    
   140.184998      0.979510725    
   140.195007      0.997916579    
   140.205002       1.01676702    
   140.214996      0.992314816    
   140.225006       1.00485218    
   140.235001      0.993381739    
   140.244995      0.996510744    
   140.255005      0.992581606    
   140.264999      0.992512345    
   140.275009      0.990379810    
   140.285004      0.995782614    
   140.294998      0.978117824    
   140.305008       1.02663684    
   140.315002      0.980605721    
   140.324997      0.993242323    
   140.335007      0.997221589    
   140.345001       1.00628483    
   140.354996       1.01064575    
   140.365005      0.987381995    
   140.375000      0.991712630    
   140.384995      0.994929314    
   140.395004      0.977437139    
   140.404999      0.976460278    
   140.415009      0.995728493    
   140.425003       1.00629497    
   140.434998      0.987050176    
   140.445007      0.991022468    
   140.455002       1.00932181    
   140.464996      0.995106936    
   140.475006      0.990421951    
   140.485001      0.996633291    
   140.494995      0.986162961    
   140.505005      0.995302260    
   140.514999       1.00098109    
   140.525009      0.981815040    
   140.535004      0.975192010    
   140.544998      0.995213509    
   140.555008      0.994788051    
   140.565002       1.00825703    
   140.574997      0.997004807    
   140.585007      0.997004807    
   140.595001       1.00666976    
   140.604996      0.987605691    
   140.615005       1.00338900    
   140.625000      0.992147744    
   140.634995      0.990709245    
   140.645004       1.00383234    
   140.654999      0.986565471    
   140.665009      0.991527498    
   140.675003      0.994433284    
   140.684998       1.00854039    
   140.695007      0.994876683    
   140.705002       1.00091994    
   140.714996       1.00642371    
   140.725006      0.993033826    
   140.735001       1.00047696    
   140.744995      0.986234963    
   140.755005      0.998454452    
   140.764999       1.00818598    
   140.775009      0.993761480    
   140.785004       1.01253343    
   140.794998       1.01182508    
   140.805008       1.00633514    
   140.815002      0.988537192    
   140.824997      0.999531686    
   140.835007      0.997480512    
   140.845001      0.995549917    
   140.854996      0.991547763    
   140.865005       1.00413299    
   140.875000       1.00174391    
   140.884995      0.993160784    
   140.895004      0.994665027    
   140.904999       1.00829184    
   140.915009       1.00838029    
   140.925003      0.999192774    
   140.934998      0.994045675    
   140.945007       1.01387107    
   140.955002       1.00802636    
   140.964996       1.00007701    
   140.975006      0.993533611    
   140.985001       1.00830042    
   140.994995      0.988228142    
   141.005005      0.981419504    
   141.014999      0.991411448    
   141.025009      0.992472529    
   141.035004       1.00617826    
   141.044998       1.01635003    
   141.055008      0.992138565    
   141.065002       1.00166869    
   141.074997      0.990901530    
   141.085007      0.983125746    
   141.095001       1.00777888    
   141.104996      0.984981298    
   141.115005       1.00230038    
   141.125000      0.994436026    
   141.134995       1.00460899    
   141.145004      0.991166651    
   141.154999      0.979089797    
   141.165009       1.00187159    
   141.175003      0.995867133    
   141.184998       1.00134182    
   141.195007      0.999399245    
   141.205002      0.996573567    
   141.214996       1.01538169    
   141.225006      0.989001632    
   141.235001      0.999134302    
   141.244995      0.985030830    
   141.255005       1.00664985    
   141.264999       1.01538169    
   141.275009      0.998427868    
   141.285004      0.999325812    
   141.294998      0.999605179    
   141.305008      0.996325612    
   141.315002      0.979030490    
   141.324997      0.993520737    
   141.335007      0.987148643    
   141.345001       1.00110412    
   141.354996      0.988825202    
   141.365005      0.989266396    
   141.375000      0.987524629    
   141.384995      0.998370588    
   141.395004      0.998547018    
   141.404999      0.974297523    
   141.415009       1.00983393    
   141.425003      0.987811863    
   141.434998      0.989023566    
   141.445007       1.00561178    
   141.455002       1.00710988    
   141.464996      0.994508862    
   141.475006      0.996623755    
   141.485001      0.984727681    
   141.494995      0.994420767    
   141.505005       1.00834358    
   141.514999       1.00201190    
   141.525009      0.994156361    
   141.535004       1.00324464    
   141.544998      0.993803918    
   141.555008      0.997152448    
   141.565002      0.997609019    
   141.574997      0.999458253    
   141.585007      0.996552289    
   141.595001      0.987042069    
   141.604996      0.993840992    
   141.615005      0.998049319    
   141.625000      0.978353560    
   141.634995      0.998401582    
   141.645004      0.967177987    
   141.654999      0.995953023    
   141.665009       1.00756872    
   141.675003       1.00950456    
   141.684998       1.00281680    
   141.695007      0.981785417    
   141.705002       1.00880063    
   141.714996      0.982779622    
   141.725006      0.996146023    
   141.735001       1.00792074    
   141.744995      0.988847256    
   141.755005      0.992452681    
   141.764999      0.990430057    
   141.775009       1.01382124    
   141.785004      0.984890103    
   141.794998      0.979701817    
   141.805008      0.992032826    
   141.815002       1.01250219    
   141.824997      0.998784065    
   141.835007      0.990430057    
   141.845001      0.987111747    
   141.854996      0.986320853    
   141.865005      0.970591068    
   141.875000      0.987199664    
   141.884995      0.982542157    
   141.895004      0.995108485    
   141.904999      0.982305110    
   141.915009      0.992823780    
   141.925003      0.996092141    
   141.934998      0.996004283    
   141.945007      0.983420968    
   141.955002      0.992316067    
   141.964996      0.996179938    
   141.975006      0.978880286    
   141.985001      0.990668237    
   141.994995      0.982305110    
   142.005005      0.994862735    
   142.014999      0.994617224    
   142.025009       1.00102341    
   142.035004      0.985115170    
   142.044998      0.983033538    
   142.055008       1.00233972    
   142.065002       1.00128663    
   142.074997       1.00506020    
   142.085007      0.994090736    
   142.095001      0.987531841    
   142.104996      0.984349847    
   142.115005      0.988935053    
   142.125000       1.00576222    
   142.134995      0.998493731    
   142.145004       1.00051081    
   142.154999      0.978236198    
   142.165009      0.984637916    
   142.175003      0.984725714    
   142.184998       1.01594508    
   142.195007       1.00394237    
   142.205002       1.00033534    
   142.214996      0.993845940    
   142.225006       1.00770175    
   142.235001       1.00543213    
   142.244995      0.990183771    
   142.255005      0.991848826    
   142.264999       1.00078762    
   142.275009      0.999297738    
   142.285004      0.985451519    
   142.294998      0.996948004    
   142.305008       1.00884986    
   142.315002      0.999312520    
   142.324997       1.00026178    
   142.335007      0.976512730    
   142.345001      0.989241362    
   142.354996      0.990730166    
   142.365005      0.996772826    
   142.375000      0.996772826    
   142.384995      0.994076431    
   142.395004      0.975141943    
   142.404999       1.01516736    
   142.415009      0.992831945    
   142.425003      0.996176779    
   142.434998      0.973598003    
   142.445007       1.01341712    
   142.455002       1.00405300    
   142.464996      0.996351779    
   142.475006      0.995914161    
   142.485001      0.981211841    
   142.494995      0.986311257    
   142.505005      0.996789336    
   142.514999      0.997855246    
   142.525009      0.974329948    
   142.535004       1.00467670    
   142.544998      0.988913059    
   142.555008       1.00380206    
   142.565002      0.996106148    
   142.574997      0.994969249    
   142.585007       1.00555122    
   142.595001      0.999356627    
   142.604996      0.986311257    
   142.615005      0.998919725    
   142.625000       1.00023055    
   142.634995       1.00460029    
   142.645004       1.00224066    
   142.654999      0.990180135    
   142.665009      0.986247480    
   142.675003       1.00433803    
   142.684998      0.997521341    
   142.695007      0.992889464    
   142.705002      0.987581074    
   142.714996       1.01360190    
   142.725006      0.998323202    
   142.735001       1.00897813    
   142.744995      0.989764452    
   142.755005      0.990550458    
   142.764999      0.995877802    
   142.775009      0.990920246    
   142.785004       1.00199127    
   142.794998       1.00172937    
   142.805008       1.00321400    
   142.815002      0.990483820    
   142.824997      0.998236001    
   142.835007      0.984000325    
   142.845001      0.998338580    
   142.854996      0.990483820    
   142.865005      0.986469209    
   142.875000      0.987167418    
   142.884995      0.992665708    
   142.895004       1.00985885    
   142.904999      0.988236964    
   142.915009       1.00793886    
   142.925003       1.00777316    
   142.934998      0.993121028    
   142.945007      0.987015903    
   142.955002       1.00323796    
   142.964996      0.994952500    
   142.975006       1.00576711    
   142.985001      0.998528361    
   142.994995       1.00708473    
   143.005005      0.980066538    
   143.014999       1.00018549    
   143.025009      0.990873814    
   143.035004      0.993052721    
   143.044998       1.00586462    
   143.055008      0.989740729    
   143.065002       1.00108457    
   143.074997      0.992704034    
   143.085007      0.981286645    
   143.095001       1.00779092    
   143.104996       1.00796521    
   143.115005      0.990438104    
   143.125000      0.999690950    
   143.134995      0.997774899    
   143.145004       1.00117159    
   143.154999      0.998225689    
   143.165009       1.00422001    
   143.175003      0.993332922    
   143.184998      0.998922050    
   143.195007      0.993768454    
   143.205002      0.999357224    
   143.214996      0.985257208    
   143.225006       1.00388312    
   143.235001       1.00823498    
   143.244995       1.01293492    
   143.255005       1.00753868    
   143.264999       1.00588500    
   143.275009      0.991349816    
   143.285004      0.998138726    
   143.294998      0.989891231    
   143.305008       1.01450586    
   143.315002      0.989108443    
   143.324997      0.993438721    
   143.335007      0.996153653    
   143.345001       1.00076342    
   143.354996      0.996849477    
   143.365005      0.983107030    
   143.375000      0.993388951    
   143.384995       1.00859141    
   143.395004      0.995388091    
   143.404999       1.00633001    
   143.415009      0.994327128    
   143.425003       1.00642681    
   143.434998      0.986174762    
   143.445007      0.988000095    
   143.455002      0.998691022    
   143.464996       1.00103784    
   143.475006      0.986893237    
   143.485001       1.00303698    
   143.494995       1.00330949    
   143.505005      0.995144784    
   143.514999      0.999212563    
   143.525009       1.00087750    
   143.535004      0.992625952    
   143.544998      0.996013403    
   143.555008      0.988196135    
   143.565002      0.990541339    
   143.574997       1.00167227    
   143.585007      0.981360972    
   143.595001      0.986285150    
   143.604996       1.00384212    
   143.615005      0.995683014    
   143.625000       1.00071752    
   143.634995       1.00089097    
   143.645004       1.00800860    
   143.654999      0.981621444    
   143.665009      0.980579793    
   143.675003       1.00523102    
   143.684998       1.00133824    
   143.695007      0.991796851    
   143.705002      0.991536558    
   143.714996      0.988999486    
   143.725006      0.997434914    
   143.735001       1.00229251    
   143.744995       1.00359356    
   143.755005      0.990495622    
   143.764999       1.00282514    
   143.775009      0.998562574    
   143.785004      0.998924434    
   143.794998      0.997174799    
   143.805008      0.993965268    
   143.815002       1.00291181    
   143.824997      0.999617755    
   143.835007      0.986702263    
   143.845001      0.996670663    
   143.854996      0.999877870    
   143.865005      0.994261503    
   143.875000      0.999617755    
   143.884995       1.01167285    
   143.895004      0.992096007    
   143.904999       1.00533879    
   143.915009      0.988111317    
   143.925003      0.995907366    
   143.934998      0.986552060    
   143.945007      0.997206748    
   143.955002       1.00344360    
   143.964996      0.998694301    
   143.975006       1.00006533    
   143.985001      0.990384161    
   143.994995      0.997395873    
   144.005005       1.00605226    
   144.014999       1.00250316    
   144.025009      0.994972110    
   144.035004      0.973071218    
   144.044998      0.992548168    
   144.055008       1.00596571    
   144.065002       1.01202524    
   144.074997      0.984003305    
   144.085007      0.996719658    
   144.095001      0.983978391    
   144.104996      0.995422065    
   144.115005      0.991529286    
   144.125000      0.994383931    
   144.134995      0.999329388    
   144.145004      0.992567360    
   144.154999      0.996287167    
   144.165009      0.991875231    
   144.175003      0.987918377    
   144.184998       1.01159871    
   144.195007      0.991981328    
   144.205002       1.00693667    
   144.214996      0.995352745    
   144.225006       1.00460255    
   144.235001      0.997600377    
   144.244995      0.990877867    
   144.255005       1.00486195    
   144.264999      0.985608160    
   144.275009       1.00210834    
   144.285004       1.00659084    
   144.294998       1.00063980    
   144.305008       1.00616860    
   144.315002      0.983102858    
   144.324997      0.993124008    
   144.335007      0.994160593    
   144.345001      0.987940550    
   144.354996      0.978524208    
   144.365005      0.991482615    
   144.375000      0.997545481    
   144.384995      0.995024443    
   144.395004      0.998739183    
   144.404999       1.00030804    
   144.415009      0.986495256    
   144.425003      0.978380144    
   144.434998       1.01153100    
   144.445007       1.00721443    
   144.455002      0.989710391    
   144.464996       1.01351655    
   144.475006      0.993574321    
   144.485001       1.00506675    
   144.494995       1.00592947    
   144.505005      0.996525824    
   144.514999       1.01309001    
   144.525009      0.996698499    
   144.535004       1.00283587    
   144.544998      0.992298543    
   144.555008      0.993266106    
   144.565002      0.994455397    
   144.574997      0.997490585    
   144.585007       1.00499117    
   144.595001      0.993438601    
   144.604996       1.00438762    
   144.615005      0.993783474    
   144.625000      0.995076656    
   144.634995      0.994214416    
   144.645004       1.00663888    
   144.654999       1.01033640    
   144.665009      0.993697226    
   144.675003      0.995697081    
   144.684998      0.997850955    
   144.695007       1.00224495    
   144.705002      0.995955586    
   144.714996      0.998971045    
   144.725006       1.00370944    
   144.735001       1.00939572    
   144.744995       1.00664830    
   144.755005       1.01396191    
   144.764999       1.00880075    
   144.775009      0.997435927    
   144.785004       1.00234354    
   144.794998      0.981335700    
   144.805008       1.00423753    
   144.815002      0.999157846    
   144.824997       1.00535679    
   144.835007       1.00880885    
   144.845001       1.00044930    
   144.854996      0.989105880    
   144.865005       1.00605547    
   144.875000       1.00156856    
   144.884995       1.00226986    
   144.895004      0.994440198    
   144.904999       1.00381851    
   144.915009       1.00021887    
   144.925003      0.987299025    
   144.934998      0.988675654    
   144.945007       1.00640941    
   144.955002      0.993924081    
   144.964996      0.986633778    
   144.975006       1.01294398    
   144.985001      0.989213228    
   144.994995      0.987579644    
   145.005005       1.01337385    
   145.014999       1.01861882    
   145.025009       1.01647210    
   145.035004      0.996779621    
   145.044998       1.01234221    
   145.055008      0.988439441    
   145.065002       1.00238073    
   145.074997       1.00538802    
   145.085007      0.994303942    
   145.095001       1.00702059    
   145.104996      0.997053444    
   145.115005      0.993788421    
   145.125000       1.00342345    
   145.134995      0.997139394    
   145.145004       1.01656079    
   145.154999      0.992327690    
   145.165009      0.995438039    
   145.175003       1.00110519    
   145.184998       1.02025306    
   145.195007       1.00625694    
   145.205002       1.00359523    
   145.214996       1.01913691    
   145.225006       1.00823188    
   145.235001      0.978436649    
   145.244995      0.997428477    
   145.255005       1.01175845    
   145.264999       1.00308001    
   145.275009      0.993033648    
   145.285004       1.00515127    
   145.294998      0.998629868    
   145.305008       1.00626683    
   145.315002      0.980781913    
   145.324997      0.992794931    
   145.335007      0.982437968    
   145.345001      0.994425297    
   145.354996       1.02325499    
   145.365005       1.00421858    
   145.375000       1.02033949    
   145.384995       1.00499022    
   145.395004       1.00850594    
   145.404999       1.00850594    
   145.415009       1.00825715    
   145.425003      0.995472014    
   145.434998       1.02557027    
   145.445007       1.00490451    
   145.455002       1.01271307    
   145.464996       1.00465810    
   145.475006       1.00431526    
   145.485001      0.996860087    
   145.494995       1.01742625    
   145.505005      0.999259472    
   145.514999       1.01631224    
   145.525009       1.00320125    
   145.535004      0.991204381    
   145.544998       1.01537335    
   145.555008       1.00895059    
   145.565002       1.00347006    
   145.574997       1.01220477    
   145.585007      0.997903764    
   145.595001       1.00184298    
   145.604996       1.00072968    
   145.615005       1.00510764    
   145.625000      0.999702036    
   145.634995       1.00339615    
   145.645004      0.995249093    
   145.654999      0.992955565    
   145.665009       1.00502205    
   145.675003       1.00981438    
   145.684998       1.00947201    
   145.695007       1.00433743    
   145.705002      0.988441586    
   145.714996       1.01289523    
   145.725006       1.00041449    
   145.735001       1.00322485    
   145.744995       1.01443982    
   145.755005       1.00571680    
   145.764999       1.01640677    
   145.775009      0.996309459    
   145.785004      0.995967448    
   145.794998       1.00734162    
   145.805008       1.00622976    
   145.815002       1.01820433    
   145.824997       1.01666319    
   145.835007       1.00239372    
   145.845001       1.01640964    
   145.854996       1.02359045    
   145.865005      0.993829429    
   145.875000       1.02863085    
   145.884995       1.00555587    
   145.895004       1.00307751    
   145.904999       1.02111006    
   145.915009       1.00035632    
   145.925003      0.991625428    
   145.934998       1.01564384    
   145.945007       1.00240612    
   145.955002       1.01247835    
   145.964996      0.994207025    
   145.975006       1.00538492    
   145.985001      0.988335788    
   145.994995       1.01641250    
   146.005005       1.02717364    
   146.014999       1.02699864    
   146.025009       1.00650549    
   146.035004       1.00395453    
   146.044998       1.00899005    
   146.055008      0.994907558    
   146.065002      0.999516547    
   146.074997      0.992517889    
   146.085007       1.00497878    
   146.095001       1.00899005    
   146.104996       1.00574696    
   146.115005       1.00147951    
   146.125000       1.01258016    
   146.134995       1.01120913    
   146.145004       1.01820779    
   146.154999       1.02315640    
   146.165009      0.995266080    
   146.175003      0.994583786    
   146.184998       1.01403022    
   146.195007       1.02989435    
   146.205002       1.00336874    
   146.214996       1.00738645    
   146.225006       1.00422168    
   146.235001       1.01983082    
   146.244995       1.01377904    
   146.255005       1.01463139    
   146.264999       1.01488709    
   146.275009      0.997669756    
   146.285004       1.01838171    
   146.294998       1.01113677    
   146.305008       1.01804078    
   146.315002       1.00160325    
   146.324997       1.02068317    
   146.335007       1.00466967    
   146.345001       1.01514649    
   146.354996       1.00032568    
   146.365005       1.00058126    
   146.375000       1.01693535    
   146.384995       1.00875831    
   146.395004       1.01515031    
   146.404999       1.00654364    
   146.415009       1.00612748    
   146.425003       1.01378381    
   146.434998       1.00995791    
   146.445007       1.00842583    
   146.455002       1.00646806    
   146.464996       1.00042439    
   146.475006       1.00178635    
   146.485001       1.01634192    
   146.494995      0.998056114    
   146.505005       1.00697875    
   146.514999      0.999842525    
   146.525009       1.02706301    
   146.535004      0.990124822    
   146.544998       1.00877416    
   146.555008       1.00442517    
   146.565002       1.01515400    
   146.574997       1.01626289    
   146.585007      0.998906791    
   146.595001       1.01719558    
   146.604996       1.00521183    
   146.615005       1.01940811    
   146.625000      0.995759428    
   146.634995       1.00716698    
   146.645004       1.01056731    
   146.654999       1.00155652    
   146.665009       1.00597692    
   146.675003       1.01974821    
   146.684998       1.02425122    
   146.695007       1.01736808    
   146.705002       1.02357161    
   146.714996       1.00495684    
   146.725006      0.989761233    
   146.735001      0.992139816    
   146.744995      0.997067034    
   146.755005       1.00165439    
   146.764999       1.01575613    
   146.775009       1.00904500    
   146.785004       1.02119279    
   146.794998      0.991715014    
   146.805008       1.00446856    
   146.815002       1.02705455    
   146.824997       1.01168466    
   146.835007       1.00455356    
   146.845001      0.995045364    
   146.854996       1.00803411    
   146.865005       1.00973201    
   146.875000       1.02518284    
   146.884995       1.00592172    
   146.895004       1.00905287    
   146.904999       1.01338744    
   146.915009       1.00990903    
   146.925003       1.00769460    
   146.934998       1.00490367    
   146.945007       1.00557220    
   146.955002      0.993535399    
   146.964996      0.994825184    
   146.975006       1.01186037    
   146.985001       1.02984595    
   146.994995       1.00855982    
   147.005005      0.995588183    
   147.014999       1.01686573    
   147.025009       1.01686835    
   147.035004      0.990416527    
   147.044998      0.999742448    
   147.055008      0.997877359    
   147.065002       1.01271403    
   147.074997       1.00423586    
   147.085007       1.00482941    
   147.095001       1.00534832    
   147.104996       1.01229012    
   147.115005      0.993402064    
   147.125000       1.00865257    
   147.134995       1.00628030    
   147.145004       1.00517881    
   147.154999       1.01856542    
   147.165009       1.00221348    
   147.175003       1.00434244    
   147.184998       1.01814175    
   147.195007       1.00755990    
   147.205002      0.999925852    
   147.214996       1.01433337    
   147.225006       1.00866067    
   147.235001       1.00628984    
   147.244995       1.00840664    
   147.255005       1.00264907    
   147.264999      0.999770343    
   147.275009       1.00120974    
   147.285004       1.00493526    
   147.294998      0.992592216    
   147.305008       1.01958370    
   147.315002       1.00036299    
   147.324997       1.00841475    
   147.335007       1.01019168    
   147.345001       1.00452256    
   147.354996       1.00689173    
   147.365005       1.00401497    
   147.375000       1.00519955    
   147.384995       1.01332235    
   147.395004       1.00579178    
   147.404999       1.00647819    
   147.415009      0.999375463    
   147.425003       1.00385690    
   147.434998       1.01577938    
   147.445007       1.01544118    
   147.455002       1.02550352    
   147.464996       1.00174308    
   147.475006       1.00496662    
   147.485001       1.01282001    
   147.494995      0.995840549    
   147.505005       1.00665665    
   147.514999       1.02085280    
   147.525009       1.00157392    
   147.535004      0.999136150    
   147.544998       1.01071274    
   147.555008       1.00978315    
   147.565002       1.00936067    
   147.574997       1.01231813    
   147.585007       1.01924729    
   147.595001       1.01029706    
   147.604996       1.02355683    
   147.615005       1.01603627    
   147.625000       1.01080382    
   147.634995       1.01570165    
   147.645004       1.00835490    
   147.654999       1.00624382    
   147.665009       1.01249266    
   147.675003       1.00203395    
   147.684998       1.00886154    
   147.695007      0.995198488    
   147.705002      0.998658359    
   147.714996       1.00168383    
   147.725006       1.01587379    
   147.735001       1.01604247    
   147.744995      0.993595064    
   147.755005       1.00346851    
   147.764999       1.01578927    
   147.775009       1.01030409    
   147.785004       1.00019097    
   147.794998       1.00743473    
   147.805008       1.00498760    
   147.815002       1.00516665    
   147.824997       1.01520228    
   147.835007       1.00651598    
   147.845001      0.999769211    
   147.854996       1.01267755    
   147.865005       1.01528656    
   147.875000       1.01217198    
   147.884995       1.01747918    
   147.895004       1.00189006    
   147.904999      0.994389355    
   147.915009      0.993040919    
   147.925003      0.997423351    
   147.934998       1.00399709    
   147.945007       1.00037313    
   147.955002      0.998097658    
   147.964996       1.01453578    
   147.975006       1.01579916    
   147.985001      0.992872417    
   147.994995      0.994996369    
   148.005005       1.00063920    
   148.014999      0.998196781    
   148.025009      0.992553890    
   148.035004       1.00038660    
   148.044998       1.00838757    
   148.055008       1.00351429    
   148.065002       1.00990355    
   148.074997       1.00586092    
   148.085007       1.02152622    
   148.095001       1.00587082    
   148.104996      0.992488384    
   148.115005       1.00805914    
   148.125000       1.00040007    
   148.134995       1.00570261    
   148.145004       1.00553417    
   148.154999      0.996123910    
   148.165009       1.00191510    
   148.175003       1.00823581    
   148.184998      0.988111734    
   148.195007      0.994171739    
   148.205002       1.01967478    
   148.214996       1.00596476    
   148.225006       1.00697410    
   148.235001       1.01151609    
   148.244995      0.998661637    
   148.255005      0.990404248    
   148.264999       1.02051604    
   148.275009      0.999922574    
   148.285004       1.00049758    
   148.294998       1.01833069    
   148.305008       1.00547016    
   148.315002       1.02497101    
   148.324997       1.00067902    
   148.335007       1.02186096    
   148.345001       1.00489223    
   148.354996       1.00210798    
   148.365005       1.00800025    
   148.375000      0.995719790    
   148.384995       1.00338030    
   148.395004       1.00774825    
   148.404999       1.01161230    
   148.415009      0.991536260    
   148.425003      0.999768317    
   148.434998      0.997080266    
   148.445007       1.00490260    
   148.455002       1.00682425    
   148.464996       1.00086021    
   148.475006       1.01707220    
   148.485001       1.01111460    
   148.494995       1.00490260    
   148.505005       1.00238431    
   148.514999       1.01228976    
   148.525009      0.991051733    
   148.535004       1.01623523    
   148.544998       1.00004745    
   148.555008       1.00884807    
   148.565002       1.00986266    
   148.574997      0.996927977    
   148.585007       1.00750494    
   148.595001       1.00667477    
   148.604996      0.998034179    
   148.615005       1.00122201    
   148.625000       1.01070154    
   148.634995       1.02261269    
   148.645004       1.00382257    
   148.654999       1.01364231    
   148.665009       1.00029910    
   148.675003       1.02118742    
   148.684998      0.996372461    
   148.695007      0.996707857    
   148.705002       1.00123489    
   148.714996       1.00022876    
   148.725006      0.988324285    
   148.735001       1.00299537    
   148.744995       1.01239038    
   148.755005       1.00240850    
   148.764999      0.995969534    
   148.775009      0.992031932    
   148.785004      0.991948187    
   148.794998       1.02353489    
   148.805008       1.02311409    
   148.815002      0.998064101    
   148.824997       1.01155257    
   148.835007       1.01666307    
   148.845001       1.00511181    
   148.854996      0.998818099    
   148.865005       1.01624715    
   148.875000      0.999502242    
   148.884995       1.00032604    
   148.895004      0.995985866    
   148.904999       1.01633084    
   148.915009       1.00301862    
   148.925003       1.01691687    
   148.934998       1.01239586    
   148.945007       1.00410712    
   148.955002       1.01239586    
   148.964996       1.00880349    
   148.975006       1.01231766    
   148.985001       1.01265228    
   148.994995       1.01616645    
   149.005005       1.00637710    
   149.014999       1.03105962    
   149.025009       1.01575136    
   149.035004      0.996253073    
   149.044998      0.999014139    
   149.055008      0.992153227    
   149.065002       1.01040006    
   149.074997       1.00303030    
   149.085007       1.00938928    
   149.095001       1.00404537    
   149.104996       1.01324296    
   149.115005       1.01190507    
   149.125000       1.01432991    
   149.134995       1.01031637    
   149.145004      0.999028385    
   149.154999      0.997021616    
   149.165009       1.02277505    
   149.175003      0.997789204    
   149.184998       1.02619958    
   149.195007      0.998959124    
   149.205002      0.992692113    
   149.214996       1.00589466    
   149.225006       1.00773287    
   149.235001       1.01057398    
   149.244995      0.996050656    
   149.255005       1.00373316    
   149.264999       1.01399994    
   149.275009      0.997136235    
   149.285004       1.01024652    
   149.294998       1.00181246    
   149.305008       1.00122797    
   149.315002       1.00825071    
   149.324997       1.00865996    
   149.335007      0.990789771    
   149.345001       1.00666511    
   149.354996       1.00172901    
   149.365005       1.01492286    
   149.375000      0.988723218    
   149.384995       1.01734686    
   149.395004      0.989724636    
   149.404999       1.00699890    
   149.415009       1.00900173    
   149.425003       1.01509368    
   149.434998       1.02276981    
   149.445007       1.00174153    
   149.455002       1.00117028    
   149.464996      0.998835087    
   149.475006       1.00984335    
   149.485001       1.01051056    
   149.494995      0.996833622    
   149.505005       1.00333858    
   149.514999      0.996500075    
   149.525009       1.00684106    
   149.535004       1.00534010    
   149.544998      0.996765852    
   149.555008      0.992265463    
   149.565002      0.994748712    
   149.574997      0.991432011    
   149.585007       1.01601779    
   149.595001       1.00293314    
   149.604996       1.02176845    
   149.615005       1.00243318    
   149.625000       1.00269485    
   149.634995       1.01460099    
   149.645004       1.01410532    
   149.654999       1.02226841    
   149.665009      0.999182820    
   149.675003       1.02826405    
   149.684998      0.996781588    
   149.695007       1.01685381    
   149.705002       1.00269485    
   149.714996       1.00436068    
   149.725006       1.01594079    
   149.735001      0.992117465    
   149.744995       1.01410961    
   149.755005       1.00545335    
   149.764999      0.989785373    
   149.775009       1.01119649    
   149.785004      0.986060143    
   149.794998       1.00337255    
   149.805008       1.00387204    
   149.815002       1.01327729    
   149.824997       1.00263536    
   149.835007       1.00396609    
   149.845001       1.01477551    
   149.854996       1.00338387    
   149.865005      0.999557674    
   149.875000       1.00155401    
   149.884995       1.00213623    
   149.895004       1.01627660    
   149.904999       1.00180352    
   149.915009       1.01444674    
   149.925003       1.00779235    
   149.934998       1.01079333    
   149.945007       1.00572276    
   149.955002       1.00655401    
   149.964996      0.998642683    
   149.975006       1.01461720    
   149.985001       1.01204026    
   149.994995      0.997077823    
   150.005005       1.03922188    
   150.014999       1.01669788    
